1477991562684,-2.833023,9.737503,0.2816925
1477991562793,-2.8904877,9.718353,0.03263855
1477991562903,-3.0054474,9.775818,-0.10147095
1477991563011,-3.0437622,9.775818,-0.25474548
1477991563112,-3.139557,9.775818,-0.35054016
1477991563221,-2.9288177,9.756668,-0.31222534
1477991563322,-3.1587067,9.680023,-0.1589508
1477991563431,-2.9479675,9.603394,-0.27389526
1477991563540,-3.139557,9.680023,-0.08232117
1477991563649,-3.0437622,9.737503,-0.19726563
1477991563750,-3.1203918,9.660873,-0.10147095
1477991563858,-3.062912,9.699188,-0.23558044
1477991563959,-3.082077,9.622559,-0.21643066
1477991564061,-3.139557,9.680023,-0.17811584
1477991564169,-3.139557,9.756668,-0.25474548
1477991564270,-3.0054474,9.641708,-0.12063599
1477991564371,-3.0245972,9.718353,-0.23558044
1477991564480,-3.0437622,9.660873,-0.23558044
1477991564589,-3.082077,9.718353,-0.23558044
1477991564698,-3.2353516,9.699188,-0.13978577
1477991564799,-3.1203918,9.756668,-0.13978577
1477991564908,-3.062912,9.641708,-0.2930603
1477991565017,-3.082077,9.718353,-0.1589508
1477991565118,-3.101242,9.699188,-0.21643066
1477991565227,-3.0437622,9.718353,-0.19726563
1477991565336,-3.0054474,9.718353,-0.13978577
1477991565446,-3.101242,9.794983,-0.19726563
1477991565554,-3.139557,9.699188,-0.13978577
1477991565655,-2.9862823,9.718353,-0.13978577
1477991565769,-3.0437622,9.699188,-0.21643066
1477991565873,-3.1203918,9.718353,-0.13978577
1477991565974,-2.9862823,9.680023,-0.10147095
1477991566075,-3.1203918,9.699188,-0.12063599
1477991566185,-2.9862823,9.680023,-0.1589508
1477991566286,-3.0245972,9.737503,-0.17811584
1477991566393,-3.0437622,9.680023,-0.17811584
1477991566494,-3.0437622,9.699188,-0.13978577
1477991566595,-3.062912,9.775818,-0.17811584
1477991566703,-3.062912,9.622559,-0.2930603
1477991566804,-3.062912,9.641708,-0.23558044
1477991566905,-3.139557,9.718353,-0.21643066
1477991567006,-3.139557,9.699188,-0.17811584
1477991567107,-3.1203918,9.622559,-0.17811584
1477991567215,-3.0245972,9.660873,-0.19726563
1477991567316,-3.0054474,9.699188,-0.33137512
1477991567417,-3.101242,9.641708,-0.17811584
1477991567518,-3.1587067,9.737503,-0.21643066
1477991567619,-2.9862823,9.775818,-0.31222534
1477991567727,-3.4652405,9.526764,0.10926819
1477991567828,-3.139557,9.545929,0.05178833
1477991567929,-3.4844055,9.756668,0.05178833
1477991568038,-3.1203918,9.775818,-0.25474548
1477991568139,-3.139557,9.622559,-0.08232117
1477991568248,-3.062912,9.660873,-0.08232117
1477991568357,-3.0245972,9.718353,-0.13978577
1477991568466,-3.101242,9.680023,-0.10147095
1477991568567,-3.0245972,9.718353,-0.21643066
1477991568668,-3.1203918,9.756668,-0.13978577
1477991568776,-3.1778717,9.737503,-0.08232117
1477991568879,-3.1203918,9.660873,-0.06315613
1477991568986,-3.1203918,9.680023,-0.12063599
1477991569087,-3.1203918,9.718353,-0.17811584
1477991569188,-3.0245972,9.603394,-0.2930603
1477991569289,-3.1970215,9.680023,-0.13978577
1477991569398,-3.1970215,9.718353,-0.12063599
1477991569502,-3.1778717,9.641708,-0.06315613
1477991569608,-3.1778717,9.680023,-0.06315613
1477991569717,-3.1587067,9.699188,-0.19726563
1477991569826,-3.139557,9.660873,-0.024841309
1477991569935,-3.101242,9.584244,-0.12063599
1477991570044,-3.1203918,9.756668,-0.12063599
1477991570153,-3.082077,9.641708,-0.12063599
1477991570254,-3.139557,9.660873,-0.10147095
1477991570363,-3.062912,9.680023,-0.06315613
1477991570472,-3.139557,9.718353,-0.06315613
1477991570573,-3.062912,9.641708,-0.17811584
1477991570682,-3.139557,9.660873,-0.10147095
1477991570785,-3.082077,9.699188,-0.1589508
1477991570893,-3.1587067,9.680023,-0.13978577
1477991571001,-3.062912,9.699188,-0.044006348
1477991571110,-3.1587067,9.756668,-0.06315613
1477991571219,-3.0437622,9.660873,-0.10147095
1477991571328,-3.101242,9.680023,-0.08232117
1477991571438,-3.101242,9.737503,-0.12063599
1477991571546,-3.1203918,9.660873,-0.10147095
1477991571647,-3.1203918,9.699188,-0.13978577
1477991571756,-3.139557,9.680023,0.013473511
1477991571859,-3.101242,9.622559,-0.10147095
1477991571966,-3.139557,9.660873,-0.08232117
1477991572075,-3.101242,9.680023,-0.08232117
1477991572185,-3.1587067,9.680023,-0.10147095
1477991572293,-3.101242,9.641708,-0.024841309
1477991572394,-3.1587067,9.737503,-0.0056915283
1477991572503,-2.9862823,9.699188,-0.1589508
1477991572612,-3.1970215,9.641708,-0.08232117
1477991572713,-3.082077,9.718353,-0.1589508
1477991572822,-3.1587067,9.737503,-0.10147095
1477991572931,-3.139557,9.775818,-0.19726563
1477991573040,-3.1587067,9.660873,-0.08232117
1477991573149,-3.1587067,9.660873,-0.12063599
1477991573258,-3.1587067,9.641708,-0.10147095
1477991573359,-3.1203918,9.660873,-0.12063599
1477991573468,-3.1778717,9.641708,-0.10147095
1477991573577,-3.101242,9.718353,-0.1589508
1477991573686,-2.9862823,9.775818,-0.10147095
1477991573795,-3.082077,9.545929,0.14758301
1477991573896,-2.833023,9.794983,0.07095337
1477991574006,-2.9288177,9.641708,-0.0056915283
1477991574114,-3.0054474,9.699188,-0.044006348
1477991574223,-3.1203918,9.641708,0.013473511
1477991574324,-3.082077,9.871613,-0.044006348
1477991574433,-3.1778717,9.622559,-0.044006348
1477991574542,-3.082077,9.699188,-0.06315613
1477991574643,-3.1587067,9.737503,-0.10147095
1477991574752,-3.1970215,9.622559,0.05178833
1477991574861,-3.1970215,9.641708,0.5499115
1477991574970,-2.9288177,9.258545,0.5499115
1477991575079,-3.5035553,10.3888855,-0.5229645
1477991575180,-2.0092163,9.450134,-1.883194
1477991575289,-2.7563934,9.948242,-2.1322632
1477991575398,-3.082077,9.430969,-1.4042358
1477991575507,-3.062912,9.871613,-1.0785522
1477991575608,-3.1203918,9.718353,-1.0019226
1477991575709,-3.101242,9.814133,-0.40800476
1477991575818,-3.062912,9.622559,0.013473511
1477991575919,-3.5610352,9.680023,-0.38885498
1477991576028,-3.5802002,9.469284,-0.98275757
1477991576136,-3.3119812,9.1436,-1.3276062
1477991576237,-3.810089,9.584244,-1.4425507
1477991576338,-3.6951447,9.507599,-1.5191956
1477991576439,-3.7142944,9.526764,-1.5766602
1477991576548,-3.810089,9.411819,-1.5000305
1477991576657,-3.6376648,9.488449,-1.5000305
1477991576766,-3.7142944,9.239395,-1.0402374
1477991576867,-3.6759796,9.488449,-0.94444275
1477991576968,-3.6376648,9.450134,-1.0593872
1477991577076,-3.6951447,9.507599,-1.0402374
1477991577177,-3.618515,9.430969,-1.1168671
1477991577278,-3.6951447,9.335175,-1.0593872
1477991577379,-3.7717743,9.775818,-1.1934967
1477991577480,-3.867569,9.105286,-2.170578
1477991577589,-1.7601624,9.35434,-0.7911682
1477991577697,-4.0399933,9.239395,-1.385086
1477991577798,-3.6376648,9.890778,-1.4234009
1477991577899,-3.4077759,9.27771,-1.5383453
1477991578000,-3.54187,9.660873,-1.63414
1477991578108,-3.5802002,9.35434,-1.4234009
1477991578209,-3.4652405,9.545929,-1.4617157
1477991578310,-3.4269257,9.545929,-1.4234009
1477991578411,-3.54187,9.565079,-1.5383453
1477991578512,-3.54187,9.430969,-1.3467712
1477991578621,-3.5802002,9.430969,-1.1743469
1477991578730,-3.54187,9.565079,-1.1360321
1477991578833,-3.4652405,9.507599,-1.1360321
1477991578939,-3.3886108,9.565079,-1.2701263
1477991579041,-3.331131,9.488449,-1.365921
1477991579149,-3.5802002,9.622559,-1.3467712
1477991579250,-3.5035553,9.488449,-1.3276062
1477991579351,-3.4269257,9.545929,-1.385086
1477991579452,-3.54187,9.507599,-1.4808807
1477991579561,-3.4652405,9.507599,-1.365921
1477991579666,-3.5035553,9.526764,-1.2126617
1477991579770,-3.5035553,9.622559,-1.3084564
1477991579871,-3.4460907,9.584244,-1.3276062
1477991579972,-3.2928162,9.565079,-1.4234009
1477991580073,-3.3119812,9.545929,-1.4617157
1477991580181,-3.3886108,9.565079,-1.4617157
1477991580282,-3.2736664,9.469284,-1.6724548
1477991580383,-3.4269257,9.469284,-1.5766602
1477991580484,-3.3694458,9.584244,-1.5958252
1477991580585,-3.4077759,9.565079,-1.5000305
1477991580697,-3.3694458,9.565079,-1.5000305
1477991580803,-3.2928162,9.565079,-1.5191956
1477991580912,-3.4652405,9.603394,-1.3276062
1477991581013,-3.4269257,9.488449,-1.4234009
1477991581122,-3.4269257,9.526764,-1.365921
1477991581232,-3.4077759,9.526764,-1.365921
1477991581340,-3.4269257,9.507599,-1.4042358
1477991581441,-3.5035553,9.526764,-1.3467712
1477991581551,-3.54187,9.641708,-1.385086
1477991581659,-3.4460907,9.526764,-1.365921
1477991581768,-3.3886108,9.545929,-1.4234009
1477991581869,-3.4077759,9.545929,-1.385086
1477991581978,-3.3694458,9.526764,-1.4042358
1477991582080,-3.4652405,9.507599,-1.4425507
1477991582187,-3.4269257,9.565079,-1.4042358
1477991582288,-3.4652405,9.526764,-1.365921
1477991582389,-3.4269257,9.526764,-1.385086
1477991582491,-3.4077759,9.545929,-1.4042358
1477991582602,-3.3694458,9.526764,-1.4234009
1477991582708,-3.4077759,9.545929,-1.4425507
1477991582810,-3.4460907,9.622559,-1.4234009
1477991582917,-3.3886108,9.507599,-1.4425507
1477991583018,-3.4077759,9.545929,-1.385086
1477991583119,-3.3886108,9.545929,-1.4042358
1477991583220,-3.3886108,9.545929,-1.4042358
1477991583330,-3.3886108,9.565079,-1.4808807
1477991583439,-3.3886108,9.584244,-1.365921
1477991583549,-3.331131,9.507599,-1.3467712
1477991583656,-3.3886108,9.545929,-1.385086
1477991583757,-3.3694458,9.545929,-1.385086
1477991583858,-3.3886108,9.526764,-1.4042358
1477991583959,-3.4269257,9.565079,-1.4042358
1477991584069,-3.2928162,9.469284,-1.4617157
1477991584177,-3.3886108,9.526764,-1.4425507
1477991584285,-3.2545013,9.584244,-1.4808807
1477991584386,-3.5227203,9.622559,-1.4234009
1477991584487,-3.7717743,9.680023,-1.1168671
1477991584588,-3.4652405,9.584244,-1.365921
1477991584697,-3.5035553,9.545929,-1.2892914
1477991584811,-3.331131,9.545929,-1.385086
1477991584915,-3.3694458,9.641708,-1.4617157
1477991585024,-3.3694458,9.545929,-1.4042358
1477991585125,-3.4077759,9.584244,-1.3467712
1477991585234,-3.350296,9.526764,-1.4234009
1477991585335,-3.4844055,9.526764,-1.385086
1477991585436,-3.4652405,9.660873,-1.4042358
1477991585544,-3.3694458,9.584244,-1.4234009
1477991585645,-3.4077759,9.545929,-1.3467712
1477991585746,-3.3119812,9.565079,-1.4042358
1477991585847,-3.3119812,9.565079,-1.4617157
1477991585956,-3.3886108,9.565079,-1.5000305
1477991586065,-3.4269257,9.584244,-1.2892914
1477991586174,-3.3694458,9.507599,-1.385086
1477991586275,-3.4460907,9.565079,-1.3084564
1477991586383,-3.4269257,9.565079,-1.2701263
1477991586485,-3.4269257,9.565079,-1.2509766
1477991586593,-3.3694458,9.603394,-1.3084564
1477991586694,-3.1970215,9.488449,-1.5191956
1477991586795,-3.350296,9.507599,-1.3467712
1477991586904,-3.3886108,9.622559,-1.385086
1477991587005,-3.4077759,9.545929,-1.3276062
1477991587106,-3.3694458,9.526764,-1.385086
1477991587215,-3.350296,9.565079,-1.3467712
1477991587324,-3.2545013,9.507599,-1.5191956
1477991587433,-3.350296,9.545929,-1.4042358
1477991587542,-3.3886108,9.622559,-1.4042358
1477991587651,-3.4077759,9.584244,-1.3276062
1477991587752,-3.4077759,9.584244,-1.3276062
1477991587861,-3.3694458,9.545929,-1.3467712
1477991587970,-3.331131,9.584244,-1.4617157
1477991588079,-3.3694458,9.545929,-1.365921
1477991588180,-3.3886108,9.622559,-1.385086
1477991588289,-3.3886108,9.584244,-1.3084564
1477991588398,-3.3694458,9.584244,-1.365921
1477991588509,-3.2928162,9.565079,-1.365921
1477991588616,-3.4652405,9.545929,-1.3084564
1477991588717,-3.4077759,9.641708,-1.385086
1477991588826,-3.331131,9.545929,-1.2509766
1477991588927,-3.4460907,9.584244,-1.3084564
1477991589036,-3.3694458,9.584244,-1.365921
1477991589145,-3.3694458,9.584244,-1.3276062
1477991589256,-3.3119812,9.545929,-1.2509766
1477991589363,-3.5035553,9.622559,-1.2509766
1477991589472,-3.3886108,9.507599,-1.3276062
1477991589581,-3.3694458,9.565079,-1.365921
1477991589682,-3.350296,9.565079,-1.4042358
1477991589791,-3.3886108,9.565079,-1.3276062
1477991589900,-3.350296,9.565079,-1.3276062
1477991590001,-3.4077759,9.565079,-1.2318115
1477991590110,-3.350296,9.526764,-1.3467712
1477991590219,-3.3886108,9.565079,-1.2892914
1477991590320,-3.3886108,9.565079,-1.2892914
1477991590429,-3.4077759,9.584244,-1.3276062
1477991590531,-3.331131,9.545929,-1.385086
1477991590639,-3.4844055,9.545929,-1.3084564
1477991590740,-3.4269257,9.641708,-1.365921
1477991590849,-3.3886108,9.545929,-1.365921
1477991590958,-3.3694458,9.545929,-1.3084564
1477991591061,-3.331131,9.565079,-1.3276062
1477991591167,-3.350296,9.584244,-1.365921
1477991591268,-3.350296,9.526764,-1.365921
1477991591377,-3.4077759,9.526764,-1.3467712
1477991591478,-3.4460907,9.622559,-1.365921
1477991591587,-3.4269257,9.545929,-1.2892914
1477991591688,-3.350296,9.565079,-1.3084564
1477991591797,-3.350296,9.584244,-1.3276062
1477991591906,-3.3694458,9.584244,-1.3084564
1477991592015,-3.350296,9.565079,-1.3276062
1477991592124,-3.3694458,9.526764,-1.2892914
1477991592233,-3.4460907,9.622559,-1.3467712
1477991592342,-3.4269257,9.507599,-1.3084564
1477991592443,-3.3694458,9.545929,-1.2701263
1477991592552,-3.3694458,9.545929,-1.3467712
1477991592661,-3.3694458,9.526764,-1.365921
1477991592762,-3.350296,9.526764,-1.365921
1477991592871,-3.3694458,9.565079,-1.2892914
1477991592980,-3.4460907,9.641708,-1.3084564
1477991593089,-3.331131,9.526764,-1.3276062
1477991593190,-3.3694458,9.545929,-1.3084564
1477991593299,-3.3694458,9.565079,-1.3276062
1477991593408,-3.3694458,9.565079,-1.3276062
1477991593509,-3.3694458,9.545929,-1.365921
1477991593618,-3.4460907,9.545929,-1.3467712
1477991593727,-3.4077759,9.660873,-1.3467712
1477991593836,-3.4077759,9.680023,-1.4617157
1477991593945,-3.3119812,9.775818,-1.385086
1477991594046,-3.2353516,9.680023,-1.2892914
1477991594155,-2.9479675,9.584244,-1.2701263
1477991594264,-2.9288177,9.603394,-1.3467712
1477991594365,-3.0245972,9.699188,-1.3084564
1477991594474,-3.082077,9.775818,-1.2892914
1477991594583,-3.062912,9.699188,-1.1551819
1477991594684,-3.0245972,9.660873,-1.3276062
1477991594793,-3.0437622,9.641708,-1.2509766
1477991594902,-3.082077,9.699188,-1.2701263
1477991595011,-3.062912,9.737503,-1.365921
1477991595112,-3.0245972,9.699188,-1.2892914
1477991595221,-3.0245972,9.660873,-1.4042358
1477991595331,-3.1203918,9.641708,-1.3276062
1477991595439,-3.139557,9.603394,-1.365921
1477991595541,-3.101242,9.622559,-1.2509766
1477991595642,-2.9862823,9.737503,-1.385086
1477991595749,-3.1587067,9.507599,-1.4425507
1477991595850,-2.9671326,9.699188,-1.385086
1477991595951,-2.871338,9.699188,-1.385086
1477991596052,-2.813858,9.737503,-1.5191956
1477991596160,-2.9479675,9.737503,-1.5575104
1477991596261,-3.1587067,9.584244,-1.4234009
1477991596362,-2.8904877,9.718353,-1.365921
1477991596463,-2.9862823,9.680023,-1.3467712
1477991596564,-2.9096527,9.718353,-1.2892914
1477991596665,-3.0437622,9.775818,-1.4425507
1477991596777,-3.062912,9.622559,-1.5000305
1477991596882,-3.139557,9.718353,-1.385086
1477991596983,-3.101242,9.737503,-1.3467712
1477991597084,-2.9671326,9.507599,-1.4234009
1477991597185,-3.082077,9.507599,-1.4617157
1477991597294,-2.9479675,9.680023,-1.5191956
1477991597403,-3.2161865,9.622559,-1.385086
1477991597512,-3.101242,9.660873,-1.365921
1477991597613,-3.0054474,9.641708,-1.4042358
1477991597722,-3.4077759,9.775818,-1.653305
1477991597832,-3.1587067,9.430969,-1.5000305
1477991597940,-3.0437622,9.680023,-1.4234009
1477991598041,-3.0245972,9.852463,-1.385086
1477991598151,-3.0437622,9.622559,-1.365921
1477991598259,-2.9671326,9.737503,-1.4042358
1477991598360,-2.9479675,9.660873,-1.1551819
1477991598470,-2.4306946,9.814133,-1.2701263
1477991598578,-2.8904877,9.335175,-1.385086
1477991598680,-2.9862823,9.794983,-1.5766602
1477991598789,-3.0054474,9.699188,-1.4425507
1477991598896,-3.101242,9.737503,-1.385086
1477991598997,-3.1778717,9.699188,-1.365921
1477991599098,-2.9096527,9.603394,-1.5000305
1477991599199,-3.0245972,9.603394,-1.4617157
1477991599308,-3.1203918,9.718353,-1.4042358
1477991599417,-3.062912,9.641708,-1.4425507
1477991599518,-2.9671326,9.660873,-1.5000305
1477991599626,-3.101242,9.641708,-1.4234009
1477991599728,-3.082077,9.622559,-1.5383453
1477991599837,-2.8904877,9.737503,-1.5958252
1477991599946,-3.082077,9.622559,-1.4808807
1477991600055,-3.2161865,9.680023,-1.3276062
1477991600164,-3.082077,9.641708,-1.5000305
1477991600265,-3.2353516,9.660873,-1.63414
1477991600374,-3.331131,9.737503,-1.4042358
1477991600485,-3.1970215,9.622559,-1.385086
1477991600592,-3.4460907,9.488449,-1.5191956
1477991600693,-2.7947083,9.852463,-0.8486481
1477991600802,-3.139557,9.641708,-1.2318115
1477991600911,-2.9862823,9.660873,-1.1551819
1477991601012,-3.350296,9.603394,-1.1743469
1477991601120,-3.331131,9.680023,-1.1551819
1477991601221,-3.2545013,9.488449,-1.4042358
1477991601322,-3.4269257,9.507599,-1.2892914
1477991601423,-3.4652405,9.545929,-1.2892914
1477991601532,-3.331131,9.565079,-1.4042358
1477991601633,-3.2353516,9.584244,-1.4234009
1477991601741,-3.2545013,9.603394,-1.4425507
1477991601842,-3.2736664,9.565079,-1.3084564
1477991601943,-3.2928162,9.641708,-1.3084564
1477991602044,-3.1970215,9.584244,-1.3467712
1477991602146,-3.1970215,9.622559,-1.2701263
1477991602254,-3.1778717,9.584244,-1.3276062
1477991602363,-3.1970215,9.603394,-1.3084564
1477991602474,-3.1778717,9.660873,-1.4808807
1477991602581,-3.1778717,9.565079,-1.3467712
1477991602682,-3.2161865,9.565079,-1.4234009
1477991602791,-3.1970215,9.680023,-1.4234009
1477991602893,-3.2353516,9.622559,-1.365921
1477991603004,-3.2161865,9.622559,-1.3276062
1477991603111,-3.1778717,9.622559,-1.3467712
1477991603220,-3.1778717,9.603394,-1.4234009
1477991603329,-3.2353516,9.622559,-1.365921
1477991603430,-3.2928162,9.660873,-1.385086
1477991603538,-3.1778717,9.641708,-1.385086
1477991603639,-3.1587067,9.603394,-1.2892914
1477991603749,-3.1587067,9.622559,-1.2701263
1477991603857,-3.2736664,9.565079,-1.2126617
1477991603966,-3.3886108,9.29686,-1.3084564
1477991604068,-3.082077,10.158981,-1.5575104
1477991604175,-3.3694458,9.526764,-1.097702
1477991604276,-3.2161865,9.603394,-1.097702
1477991604378,-3.101242,9.622559,-1.2509766
1477991604486,-3.1970215,9.603394,-1.2126617
1477991604595,-3.2161865,9.699188,-1.2892914
1477991604704,-3.2161865,9.660873,-1.2509766
1477991604805,-3.2545013,9.622559,-1.2126617
1477991604914,-3.2161865,9.641708,-1.2509766
1477991605015,-3.2545013,9.622559,-1.2509766
1477991605124,-3.139557,9.603394,-1.4042358
1477991605225,-3.2161865,9.680023,-1.2701263
1477991605337,-3.2161865,9.584244,-1.2701263
1477991605442,-3.2545013,9.660873,-1.2509766
1477991605543,-3.2161865,9.641708,-1.2701263
1477991605645,-3.1970215,9.603394,-1.2701263
1477991605753,-3.1587067,9.603394,-1.3276062
1477991605854,-3.2353516,9.737503,-1.2509766
1477991605963,-3.2545013,9.660873,-1.2509766
1477991606064,-3.2353516,9.641708,-1.2126617
1477991606166,-3.2161865,9.622559,-1.2318115
1477991606273,-3.2161865,9.622559,-1.2509766
1477991606374,-3.2736664,9.641708,-1.1551819
1477991606475,-3.2736664,9.680023,-1.2318115
1477991606576,-3.1970215,9.584244,-1.2892914
1477991606686,-3.2161865,9.641708,-1.2701263
1477991606795,-3.2161865,9.622559,-1.2318115
1477991606905,-3.2353516,9.622559,-1.2126617
1477991607012,-3.1587067,9.565079,-1.385086
1477991607113,-3.2736664,9.680023,-1.2509766
1477991607217,-3.2736664,9.603394,-1.2509766
1477991607322,-3.2353516,9.641708,-1.2509766
1477991607423,-3.1970215,9.603394,-1.2509766
1477991607525,-3.1587067,9.603394,-1.2509766
1477991607633,-3.2736664,9.622559,-1.2509766
